trip_path_detail
"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Children\\s Museum Of Denver', u'Dinosaur Ridge'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'Graceland', u'Sun Studio'], [u'Elmwood Cemetery', u'The Peanut Shoppe', u'National Civil Rights Museum- Lorraine Motel'], [u'Memphis Zoo', u'Saint Blues Guitar Workshop', u'Levitt Shell'], [u'Statue Of Liberty', u'Ellis Island', u'American Museum Of Natural History'], [u'Empire State Building', u'The Metropolitan Museum Of Art', u'Bridge Gallery', u'Ground Zero']]"
"[[u'Museum Of Modern Art', u'American Museum Of Natural History', u'Times Square', u'Empire State Building', u'Macys Herald Square', u'Central Park', u'Grand Central Terminal'], [u'Ellis Island', u'Statue Of Liberty', u'Ground Zero', u'Brooklyn Bridge', u'Brooklyn Museum', u'Flushing Meadows Corona Park']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Statue Of Liberty', u'Empire State Building', u'The Metropolitan Museum Of Art'], [u'Central Park', u'Bronx Zoo'], [u'United Nations Headquarters', u'Coney Island Cyclone', u'Times Square'], [u'Little Italy', u'New York Aquarium', u'Childrens Museum Of Manhattan', u'National Museum Of American Indian'], [u'The Morgan Library And Museum', u'Intrepid Sea, Air And Space Museum', u'Broadway Street']]"
"[[u'Statue Of Liberty', u'Central Park']]"
"[[u'Ellis Island', u'Statue Of Liberty', u'Doubletree Suites By Hilton Hotel New York City - Times Square', u'Ground Zero'], [u'National Museum Of American Indian', u'National 9-11 Memorial Museum', u'Childrens Museum Of Manhattan', u'1 Battery Park Plaza', u'Yankee Stadium'], [u'Central Park', u'Nbc Production Facilities', u'Intrepid Sea, Air And Space Museum', u'The Morgan Library And Museum'], [u'Coney Island Cyclone', u'Radio City Music Hall'], [u'Charging Bull', u'United Nations Headquarters', u'Bronx Zoo', u'New York City Fire Museum']]"
"[[u'Statue Of Liberty', u'Ellis Island', u'Brooklyn Bridge', u'Empire State Building', u'Coney Island Cyclone'], [u'Times Square', u'Fifth Avenue', u'Ground Zero', u'Chinatown', u'Bronx Zoo']]"
"[[u'Statue Of Liberty', u'Empire State Building', u'Grand Central Terminal', u'Museum Of Modern Art', u'American Museum Of Natural History', u'Times Square', u'Central Park']]"
"[[u'Brooklyn Museum', u'Bronx Zoo', u'Times Square'], [u'Brooklyn Bridge', u'Statue Of Liberty', u'American Museum Of Natural History', u'Intrepid Sea, Air And Space Museum'], [u'Central Park', u'Coney Island Cyclone'], [u'Childrens Museum Of Manhattan', u'National Museum Of American Indian', u'United Nations Headquarters', u'Ground Zero', u'Rockefeller Center'], [u'Dead Rabbit', u'Eataly', u'Bridge Gallery'], [u'Niagara Parks Butterfly Conservatory', u'Niagara Glen Nature Reserve', u'Bird Kingdom', u'Ripleys Believe It Or Not Museum'], [u'Journey Behind The Falls', u'The Whirlpool Aero Car', u'Niagara Falls']]"
"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'Fifth Avenue', u'Grand Central Terminal', u'Empire State Building'], [u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'Ground Zero', u'Brooklyn Bridge']]"
"[[u'The London Eye', u'Buckingham Palace London', u'Victoria And Albert Museum', u'Park Plaza Riverbank'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Sexmuseum', u'Huis Marseille, Museum For Photography', u'Rijksmuseum', u'Elandsgracht'], [u'Van Gogh Museum', u'Natura Artis Magistra', u'Prinsengracht'], [u'Karlsplatz', u'Cathedral Of Our Lady', u'Marienplatz', u'Dachau Concentration Camp', u'Viktualienmarkt'], [u'Lake Geneva', u'Place Des Nations', u'Geneva Flower Clock Or Horloge Fleurie', u'The Jet D Eau', u'P\xe2quis Centre'], [u'St Peters Cathedral', u'Place Du Bourg De Four', u'Museum Of Art And History', u'Place De Neuve', u'Palace Of Nations'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Boboli Garden', u'Palazzo Vecchio', u'Piazza Della Signoria', u'Basilica Di Santa Maria Del Fiore'], [u'Roman Forum', u'Colosseum', u'Galleria Borghese', u'Monte Palatino'], [u'Acropolis', u'Parthenon', u'Temple Of Athena Nike'], [u'National Archaeological Museum', u'Acropolis Museum', u'Ancient Agora'], [u'Erechtheion', u'Temple Of Hephaestus', u'Temple Of Olympian Zeus'], [u'Panathenaic Stadium', u'Temple Of Apollo', u'Piraeus'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Radio City Music Hall']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Statue Of Liberty', u'Central Park'], [u'Times Square', u'Brooklyn Bridge'], [u'Madison Square Garden', u'Broadway Street', u'Madame Tussauds Wax Museum'], [u'Ripleys Believe It Or Not! Times Square', u'Long Beach']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Grand Central Terminal', u'The Hotel At Times Square', u'Bronx Zoo', u'Madison Square Garden', u'Times Square'], [u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Rockefeller Center'], [u'Central Park', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Fanaberie'], [u'Bird Kingdom', u'Niagara Falls', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'White Water Walk', u'Journey Behind The Falls']]"
[[u'Empire State Building']]
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'American Museum Of Natural History', u'Central Park'], [u'767 Fifth Ave']]"
"[[u'Statue Of Liberty', u'Bronx Zoo', u'New York Botanical Garden', u'Hayden Planetarium', u'New-York Historical Society']]"
"[[u'Statue Of Liberty', u'Empire State Building', u'Chinatown', u'Ground Zero', u'Grand Central Terminal', u'Rockefeller Center', u'Times Square'], [u'The Metropolitan Museum Of Art', u'Museum Of Modern Art', u'Union Square']]"
"[[u'Statue Of Liberty', u'Empire State Building', u'Grand Central Terminal', u'Rockefeller Center', u'Times Square'], [u'American Museum Of Natural History', u'The Metropolitan Museum Of Art', u'Museum Of Modern Art', u'Solomon R Guggenheim Museum']]"
"[[u'Grand Central Terminal', u'One World Trade Center', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Union Square', u'Bronx Zoo', u'Apollo Theater'], [u'Coney Island Cyclone', u'Cathedral Church Of Saint John The Divine', u'Chinatown']]"
"[[u'Chinatown', u'Empire State Building', u'Brooklyn Bridge'], [u'The Metropolitan Museum Of Art', u'Solomon R Guggenheim Museum', u'American Museum Of Natural History', u'Central Park']]"
"[[u'Central Park', u'Brooklyn Bridge', u'Chinatown', u'Times Square'], [u'26 Mile Bike Path', u'Santa Monica Beach', u'The Griffith Observatory', u'The J Paul Getty Centre'], [u'Spaccanapoli', u'Duomo Cathedral Or Cathedral Of San Gennaro', u'Certosa Di San Martino Or Museum And Monastery Of San Martino ', u'Catacombe Di San Gennaro', u'Santa Chiara Church'], [u'Nairobi Java House', u'American Embassy Memorial Garden', u'Bomas Of Kenya', u'Nairobi Education Centre - Animal Orphanage', u'David Sheldrick Wildlife Trust Or Sheldrick Elephant Orphanage']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Brooklyn Industries', u'American Museum Of Natural History', u'154 Columbus Ave', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Radio City Music Hall'], [u'United Nations Headquarters', u'National 9-11 Memorial Museum', u'One World Trade Center']]"
"[[u'New York County', u'The Metropolitan Museum Of Art', u'Central Park', u'The Lion']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Broadway and W 44th St'], [u'Brooklyn Industries', u'American Museum Of Natural History', u'154 Columbus Ave', u'Intrepid Sea, Air And Space Museum'], [u'Ellis Island', u'Coney Island Cyclone', u'Radio City Music Hall'], [u'United Nations Headquarters', u'National 9-11 Memorial Museum', u'One World Trade Center']]"
"[[u'Muckross House', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Gap Of Dunloe', u'Killarney Methodist Church'], [u'Torc Mountain', u'Lakes Of Killarney', u'Wild Kerry Day Tours', u'Aghadoe Cathedral', u'St. Marys Cathedral'], [u'Ross Castle', u'The Kerry Way', u'Bin Ban Gallery', u'Killarney Grand Pub'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Rothe House', u'Kilkenny Design Centre'], [u'Smithwick\\s Experience', u'St. John The Evangelist', u'St. Canice Cathedral'], [u'Dominican Black Abbey', u'Dunmore Cave', u'Moth To A Flame, Candle Studio', u'St Marys Cathedral', u'Jerpoint Glass Studio'], [u'Dublin Castle', u'National Gallery Of Ireland', u'Henry Street'], [u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'Galway Cathedral', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Dunguaire Castle'], [u'Circle Of Life Commemorative Garden', u'Salthill Promenade', u'Galway City Museum', u'Thomas Dillon\\s Claddagh Gold', u'Eyre Square'], [u'Mamore Gap', u'Glenevin Waterfall', u'Donegal Castle', u'An Clachan Art And Craft Gallery'], [u'Slieve League', u'Malin Head', u'The Looking Glass Spa Therapy', u'The Daniel O\\donnell Visitor Centre Dungloe'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Statue Of Liberty', u'Fifth Avenue', u'American Museum Of Natural History', u'Grand Central Terminal', u'Empire State Building'], [u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'Ground Zero', u'Brooklyn Bridge']]"
"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall']]"
"[[u'Central Park', u'Statue Of Liberty', u'Times Square', u'The Metropolitan Museum Of Art']]"
"[[u'Statue Of Liberty', u'Central Park', u'Rockefeller Center', u'Empire State Building']]"
"[[u'Rockefeller Center', u'Statue Of Liberty', u'Empire State Building'], [u'The Metropolitan Museum Of Art'], [u'Grand Central Terminal']]"
"[[u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Times Square', u'Chrysler Building', u'Fifth Avenue', u'The High Line']]"
"[[u'Statue Of Liberty', u'American Museum Of Natural History', u'Fifth Avenue', u'Grand Central Terminal', u'Empire State Building'], [u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'Ground Zero', u'Brooklyn Bridge']]"
"[[u'Statue Of Liberty', u'Empire State Building', u'The Metropolitan Museum Of Art', u'Times Square', u'Brooklyn Bridge']]"
"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'Times Square', u'Disney Theatrical Productions'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'189 Spring St'], [u'Coney Island Cyclone', u'Museum Of Modern Art', u'W 44th St', u'The Lion'], [u'Central Park', u'Radio City Music Hall']]"
"[[u'Grand Central Terminal', u'Charging Bull', u'Statue Of Liberty', u'The Metropolitan Museum Of Art'], [u'Union Square', u'Bronx Zoo', u'Apollo Theater'], [u'Coney Island Cyclone', u'Cathedral Church Of Saint John The Divine', u'Chinatown']]"
"[[u'Central Park', u'Statue Of Liberty', u'American Museum Of Natural History'], [u'Stadshuset', u'Royal Palace', u'Nordic Museum', u'Dramaten', u'Gamla Stan']]"
"[[u'Central Park', u'The Metropolitan Museum Of Art', u'Brooklyn Bridge', u'Broadway Street', u'Times Square']]"
[[u'Times Square']]
"[[u'Ellis Island', u'Statue Of Liberty', u'Doubletree Suites By Hilton Hotel New York City - Times Square', u'Ground Zero'], [u'National Museum Of American Indian', u'National 9-11 Memorial Museum', u'Childrens Museum Of Manhattan', u'1 Battery Park Plaza', u'Yankee Stadium'], [u'Central Park', u'Nbc Production Facilities', u'Intrepid Sea, Air And Space Museum', u'The Morgan Library And Museum'], [u'Coney Island Cyclone', u'Radio City Music Hall'], [u'Charging Bull', u'United Nations Headquarters', u'Bronx Zoo', u'New York City Fire Museum']]"
